Date,SPY,VIX,TNX,GOLD,Returns,RSI,MACD,MACD_Signal,BB_Width,BB_Pos,SMA_50_Ratio,SMA_200_Ratio
2019-01-02,224.99530029296875,23.219999313354492,2.6610000133514404,1281.0,0.0010401242473594419,36.89713454941309,-5.275318059510511,-5.3491939490816796,0.17149593008124575,0.3775601686060574,0.947249423820368,0.9214664282675771
2019-01-03,219.6262969970703,25.450000762939453,2.553999900817871,1291.800048828125,-0.02386273530561489,31.05968382939689,-5.310507911555391,-5.3414567415764225,0.1576921685062805,0.2520171807803463,0.9267815011112328,0.8998472843751143
2019-01-04,226.98284912109375,21.3799991607666,2.6589999198913574,1282.699951171875,0.03349577088267153,40.48612120433883,-4.690712236892864,-5.21130784063971,0.14208169576853352,0.48451562202482895,0.9593555856840084,0.9302381411806374
2019-01-07,228.77259826660156,21.399999618530273,2.681999921798706,1286.800048828125,0.00788495321315219,46.00112760358153,-4.00888991337726,-4.970824255187221,0.12929110221596718,0.564747317044406,0.968218564392509,0.9377816499284967
2019-01-08,230.92193603515625,20.469999313354492,2.7160000801086426,1283.199951171875,0.009395083960404893,52.651454827319355,-3.2575561352010993,-4.628170631189997,0.12419993275450554,0.6499771343660226,0.9778368389554306,0.9466449078600546
2019-01-09,232.00111389160156,19.979999542236328,2.7279999256134033,1289.300048828125,0.0046733449189557685,53.9399762209985,-2.5456929058001947,-4.211675086112037,0.11964044459834756,0.7012469415146944,0.9831960417504481,0.9510037620889263
2019-01-10,232.8195037841797,19.5,2.7309999465942383,1284.699951171875,0.0035275257038658303,58.63310385551771,-1.8936698952570907,-3.748074047941048,0.11561156683241776,0.7441414799018757,0.9870336776192851,0.9543994434903227
2019-01-11,232.90948486328125,18.190000534057617,2.7009999752044678,1287.0999755859375,0.00038648428348575514,63.62234958500069,-1.3540673947009054,-3.2692727172930196,0.11007059392282807,0.7685051123773825,0.9876673075324245,0.9547293489956326
2019-01-14,231.488525390625,19.06999969482422,2.7100000381469727,1289.0999755859375,-0.0061009085718014555,68.48984397777036,-1.0292238277567947,-2.821262939385775,0.10353919179568737,0.739971692841947,0.9823021242247048,0.9488802824885473
2019-01-15,234.14154052734375,18.600000381469727,2.7109999656677246,1286.199951171875,0.01146067664581607,81.1497181684812,-0.5513511780451381,-2.367280587117648,0.10381133974297863,0.8432033168240934,0.9942208302296937,0.9597361474447283
2019-01-16,234.70819091796875,19.040000915527344,2.7309999465942383,1291.5999755859375,0.002420118998742282,74.23060769158974,-0.1254634449386458,-1.9189171586818476,0.10867245960807369,0.8367540248480458,0.9974605519696877,0.9619294380512842
2019-01-17,236.48878479003906,18.059999465942383,2.749000072479248,1291.0,0.00758641556183548,74.30621911505582,0.3516807396824788,-1.4647975790089824,0.11463435755709821,0.866990568388853,1.0055927944968222,0.9691194096750271
2019-01-18,239.6364288330078,17.799999237060547,2.7839999198913574,1281.300048828125,0.013309908314524499,77.66928805101387,0.9725980075320706,-0.977318461700772,0.12286845582677719,0.919361367792338,1.019393705126013,0.9818956800375908
2019-01-22,236.3988800048828,20.799999237060547,2.7300000190734863,1282.5,-0.01351025319435517,68.35986850214155,1.1897219090733984,-0.5439103875459379,0.1264456255364185,0.7790071704333191,1.0064425382013529,0.9686098969050065
2019-01-23,236.89352416992188,19.520000457763672,2.755000114440918,1283.0999755859375,0.0020924133186621674,68.6181765045213,1.3857339373032005,-0.15798152257611026,0.12150960222611225,0.7714422662452202,1.0097831996051794,0.9705023327606817
2019-01-24,237.0194091796875,18.889999389648438,2.7119998931884766,1279.0999755859375,0.0005313991178388378,82.55901969465431,1.5335548839909734,0.1803257587373065,0.10069745328644951,0.7776117832074024,1.0115080152767137,0.9709037780215325
2019-01-25,239.02490234375,17.420000076293945,2.753000020980835,1297.4000244140625,0.008461303532075304,78.18955441824048,1.7918749677429275,0.5026356005384307,0.0982186853865649,0.8301133998879469,1.0208791120990035,0.9790371901950339
2019-01-28,237.2083282470703,18.8700008392334,2.74399995803833,1302.4000244140625,-0.00759993657090674,69.72264913174452,1.828930376443168,0.7678945557193781,0.09577264094596008,0.7301196554775825,1.013683321096877,0.9715271413009954
2019-01-29,236.89352416992188,19.1299991607666,2.7119998931884766,1308.199951171875,-0.0013271206768952215,65.27154071042473,1.8120073044393052,0.9767171054633637,0.09026755836630924,0.6968261981250561,1.0128885056870076,0.9702129354075533
2019-01-30,240.64370727539062,17.65999984741211,2.694999933242798,1309.9000244140625,0.015830669574482537,69.44570900838733,2.0772587373005535,1.1968254318308018,0.08787007305666626,0.8388430840799221,1.0290064102267145,0.9854571680000614
2019-01-31,242.75721740722656,16.56999969482422,2.634999990463257,1319.699951171875,0.008782735920109808,71.12834973352659,2.43000344607276,1.4434610346791936,0.08696936327399782,0.8974140292088519,1.0381640574034812,0.9939926081255238
2019-02-01,242.87405395507812,16.139999389648438,2.690999984741211,1316.9000244140625,0.0004812896979931036,71.16128170929137,2.687998330596713,1.6923684938626975,0.07142746519230499,0.9233848532697962,1.0388299862499637,0.9944006162327369
2019-02-04,244.5828399658203,15.729999542236328,2.7239999771118164,1314.300048828125,0.007035687768683019,77.47193259340597,2.9958120292362764,1.9530572009374134,0.07027438072415532,0.9755445193379443,1.0457830709216118,1.0012946422742544
2019-02-05,245.60800170898438,15.569999694824219,2.7019999027252197,1314.199951171875,0.004191470437203693,75.82034412190364,3.284615584271961,2.219368877604323,0.07118042001061503,0.9780217962180788,1.049318008869415,1.0053404208560748
2019-02-06,245.28424072265625,15.380000114440918,2.7019999027252197,1309.5,-0.00131820211098721,74.078695777842,3.4476275719658247,2.4650206164766235,0.07265164830144158,0.9104941450373196,1.04718975138504,1.0038294550261044
2019-02-07,242.94607543945312,16.3700008392334,2.6519999504089355,1309.4000244140625,-0.009532472515618728,64.33742940293602,3.3495340061489003,2.641923294411079,0.07169474506742685,0.754318992114901,1.0365373748713607,0.9941234274420033
2019-02-08,243.2428436279297,15.720000267028809,2.631999969482422,1313.699951171875,0.0012215393392946972,59.168173037386445,3.2581825607161363,2.7651751476720903,0.07004519598831814,0.7468200647905585,1.0374434483097743,0.9951298070525803
2019-02-11,243.3776397705078,15.970000267028809,2.6610000133514404,1307.0,0.0005541628299015056,71.06430563692167,3.160233598480545,2.8441868378337816,0.0675049076250742,0.7323126087550833,1.037717585297321,0.9954822429673118
2019-02-12,246.5074920654297,15.430000305175781,2.684000015258789,1309.199951171875,0.012860065114745689,75.03562263923028,3.2971537273953686,2.934780215746099,0.06364984564389518,0.8948722830680427,1.0509728946541375,1.0080671382186885
2019-02-13,247.30780029296875,15.649999618530273,2.7079999446868896,1310.800048828125,0.0032465878453975527,75.88274493907232,3.4306951829882166,3.033963209194523,0.06368238900497157,0.9024093635516802,1.0541747305430433,1.0111102735012203
2019-02-14,246.7592315673828,16.219999313354492,2.6570000648498535,1309.800048828125,-0.0022181618409774506,70.9965726272465,3.4524649699958445,3.117663561354788,0.06240390123509192,0.8368123445903031,1.0518097525543515,1.0086122994671316
2019-02-15,249.44827270507812,14.90999984741211,2.6659998893737793,1318.0999755859375,0.010897428722787206,81.72524669263778,3.6446871449319644,3.2230682780702233,0.06470466842019154,0.9477907415046948,1.0632969116799476,1.0192984316010754
2019-02-19,249.87991333007812,14.880000114440918,2.6470000743865967,1340.0999755859375,0.0017303812943629815,83.45734903080631,3.7881865381733064,3.33609193009084,0.06930067753225175,0.9127205322463545,1.0643885635611763,1.0207148313699255
2019-02-20,250.38343811035156,14.020000457763672,2.6540000438690186,1343.300048828125,0.0020150670518614966,80.13396166022572,3.8976118397013124,3.448395912012935,0.06999460791849826,0.8966402695523708,1.0657057303494195,1.0224025628522884
2019-02-21,249.4932098388672,14.460000038146973,2.687999963760376,1323.5,-0.0035554598906498702,72.5473471305698,3.8679113239173546,3.5322989943938192,0.0688875332244094,0.8160011444459974,1.0606677664628434,1.0184810810759835
2019-02-22,251.04010009765625,13.510000228881836,2.6549999713897705,1329.199951171875,0.006200129694063028,74.94592881248485,3.9239615806405084,3.6106315116431573,0.06740719362608255,0.8709367897496784,1.0658908012652897,1.0244921470730686
2019-02-25,251.38180541992188,14.850000381469727,2.6730000972747803,1325.9000244140625,0.001361158325433598,72.66259573355632,3.9504166327765233,3.6785885358698307,0.06763596543138536,0.8529384438881015,1.065963951609112,1.0255756124253212
2019-02-26,251.201904296875,15.170000076293945,2.635999917984009,1325.0999755859375,-0.0007156489418410628,69.75924680274925,3.911773445770791,3.7252255178500233,0.06333514641651358,0.8218898727429259,1.0639513107407605,1.0245825637667534
2019-02-27,251.093994140625,14.699999809265137,2.693000078201294,1317.699951171875,-0.0004295753909671074,70.83947254922137,3.828310612196276,3.745842536719274,0.05557406569775042,0.808385278892548,1.0622504105987407,1.0239324431439791
2019-02-28,250.6263427734375,14.779999732971191,2.7109999656677246,1312.800048828125,-0.001862455407537933,81.81872202695527,3.681986509737527,3.733071331322925,0.052190855454927486,0.755077909544335,1.0586832406145021,1.0218409703746771
2019-03-01,252.1912384033203,13.569999694824219,2.755000114440918,1296.4000244140625,0.0062439391349116136,83.54747107710332,3.650220137719316,3.7165010926022033,0.05174296096953441,0.8394647313045362,1.0631495731865768,1.0280053774549687
2019-03-04,251.27389526367188,14.630000114440918,2.7219998836517334,1284.800048828125,-0.003637490126367382,77.96231194607779,3.5105556341123645,3.6753120009042357,0.04995809156237767,0.7463427722996739,1.057214071843978,1.0240353686440122
2019-03-05,250.9320526123047,14.739999771118164,2.7219998836517334,1282.0,-0.0013604383814262988,69.52336194382576,3.3338560464581235,3.6070208100150136,0.04902694547976564,0.6977721145346871,1.053446417855755,1.0224401609175537
2019-03-06,249.41226196289062,15.739999771118164,2.691999912261963,1284.9000244140625,-0.006056582383925924,58.73152943261962,3.0361866761608383,3.4928539832441787,0.04818068677057063,0.560171683585889,1.044574035914938,1.0160741358542749
2019-03-07,247.3257598876953,16.59000015258789,2.635999917984009,1283.800048828125,-0.008365675603815181,52.08453108156665,2.601924905101413,3.314668167615626,0.047157480976802627,0.37434870562569994,1.03316515302228,1.007432414260889
2019-03-08,246.8311767578125,16.049999237060547,2.625,1297.0,-0.0019997234825333,38.51587692703256,2.192585833025987,3.0902517006976984,0.0424638623202294,0.294460583614245,1.0280002212341768,1.0053237087953024
2019-03-11,250.41050720214844,14.329999923706055,2.6429998874664307,1288.800048828125,0.014501127820850224,51.82433729857685,2.132422483420754,2.89868585724231,0.03608168518860063,0.6180495695812338,1.040393146702246,1.0197182633949557
2019-03-12,251.35479736328125,13.770000457763672,2.6050000190734863,1296.300048828125,0.003770968605444791,53.24156726077661,2.1363128350919567,2.7462112528122393,0.028795077336214663,0.7227254039323345,1.0418701050219974,1.0233733625325458
2019-03-13,253.01853942871094,13.40999984741211,2.6110000610351562,1307.5,0.006619098115024702,61.186992184851974,2.247735550765043,2.6465161124028,0.028175789317802496,0.9138348397319065,1.0461464793823665,1.029910479492013
2019-03-14,252.85662841796875,13.5,2.630000114440918,1293.4000244140625,-0.0006399175772169308,56.319942580724614,2.2965013522074003,2.5765131603637204,0.02786840129035399,0.8563187562199661,1.04305372988869,1.0290063207480318
2019-03-15,254.10594177246094,12.880000114440918,2.5929999351501465,1301.800048828125,0.0049407973297306285,58.91463810451152,2.4081975456933833,2.5428500374296528,0.027394772017812236,0.9873966109617347,1.0456958261913094,1.0337596395708857
2019-03-18,255.0272979736328,13.100000381469727,2.6019999980926514,1300.300048828125,0.0036258742898538365,61.939086613513254,2.541763462099908,2.542632722363704,0.030743865807024026,1.0146667739151214,1.0464384414889267,1.0372238034276662
2019-03-19,255.0905303955078,13.5600004196167,2.614000082015991,1305.0,0.0002479437392679529,62.508106579916316,2.6224873395241275,2.558603645795789,0.03359353257277992,0.9478683284424205,1.0442890880941529,1.0371644078169566
2019-03-20,254.32273864746094,13.90999984741211,2.5350000858306885,1300.5,-0.0030098794606622237,61.35540974200752,2.5945983024535906,2.565802577127349,0.03518713174078326,0.8210681157178358,1.0389724334953623,1.0337928970552412
2019-03-21,257.1952209472656,13.630000114440918,2.5369999408721924,1306.0999755859375,0.011294634192291042,64.22919018738182,2.7723237326254093,2.6071068082269613,0.03929908129447042,1.0303552036713333,1.0484565676010373,1.04518019969738
2019-03-22,252.2451629638672,16.479999542236328,2.4549999237060547,1311.5999755859375,-0.019246306230602084,52.24661717400527,2.485097450094372,2.582704936600444,0.039981775047089364,0.534731369448042,1.0265832780783304,1.0248877933607718
2019-03-25,252.05538940429688,16.329999923706055,2.4200000762939453,1321.9000244140625,-0.0007523377548274146,52.61677359731281,2.2166037829593677,2.5094847058722287,0.03996875880098635,0.512588453451663,1.0242073209698257,1.0239867140053704
2019-03-26,253.9342803955078,14.680000305175781,2.4140000343322754,1314.300048828125,0.007454278187232877,60.36054870302172,2.1308680968053864,2.4337613840588603,0.040183509472268085,0.6831730646937682,1.030081995416594,1.0314489267316138
2019-03-27,252.60638427734375,15.149999618530273,2.374000072479248,1309.9000244140625,-0.005229290492389738,62.53432650509637,1.933483830742233,2.3337058733955347,0.04026963844401931,0.5457687871338105,1.022942801929112,1.025928060577591
2019-03-28,253.5639190673828,14.430000305175781,2.3889999389648438,1289.800048828125,0.003790619911600235,65.63746382456321,1.8331885761290039,2.233602413942229,0.04000316557935831,0.6258195490143537,1.0252076977841647,1.029676227233919
2019-03-29,255.16281127929688,13.710000038146973,2.4140000343322754,1293.0,0.006305677155467704,62.15599320241397,1.8612655921131704,2.159135049576417,0.04100423109491934,0.7605954654778737,1.029968717815614,1.0360005297543067
2019-04-01,258.18878173828125,13.399999618530273,2.496999979019165,1288.4000244140625,0.01185897915065759,65.79831079079034,2.103440207152346,2.147996081091603,0.044865661142693046,0.966752513241465,1.0403605422383253,1.0480348468647616
2019-04-02,258.3153381347656,13.359999656677246,2.4809999465942383,1290.0,0.0004901700051889168,63.181585856445565,2.2793029917925764,2.1742574632317977,0.04816397570523525,0.9150759443177462,1.0393060105963703,1.0483074695834889
2019-04-03,258.7217712402344,13.739999771118164,2.5169999599456787,1289.9000244140625,0.0015733990416655352,64.42046232157222,2.4235342760148626,2.224112825788411,0.04972419042370034,0.8968308802042682,1.039074785928964,1.0497001515441566
2019-04-04,259.4083251953125,13.579999923706055,2.51200008392334,1289.0,0.0026536381217050486,63.40785463985227,2.5636852070668965,2.292027302044108,0.047881076911028976,0.9176517583639661,1.0399513907693265,1.0522029170834808
